Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
237.47173,0.00008,237.47168,0.00007,89,,,139 248.8879,-,181 346.322,5p5(2P°1/2)5d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)8p,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
237.5229,0.0004,,,27,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
237.58596,0.00009,237.585968,0.000008,24000,,,115 675.5328,-,157 752.7176,5p5(2P°3/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
237.67638,0.00007,237.676365,0.000008,320,,,129 998.9106,-,172 060.0931,5p5(2P°3/2)6p,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
237.69543,0.00011,237.695382,0.000008,74,,,130 775.1451,-,172 832.9628,5p5(2P°3/2)6p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
237.92658,0.00008,237.926602,0.000011,22000,,,128 320.1051,-,170 337.0537,5p5(2P°1/2)5d,2[3/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
238.1700,0.0004,238.170033,0.000008,15,,,129 998.9106,-,171 972.9175,5p5(2P°3/2)6p,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
239.28564,0.00005,239.285634,0.000008,100000,,,115 675.5328,-,157 453.8634,5p5(2P°3/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
239.7653,0.0006,,,10,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
241.49765,0.00006,241.497630,0.000008,1700,,,115 675.5328,-,157 071.2245,5p5(2P°3/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
242.14555,0.00006,242.145478,0.000008,170,,,130 775.1451,-,172 060.0931,5p5(2P°3/2)6p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
242.3141,0.0004,,,7,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
242.51678,0.00006,242.516805,0.000012,37000,,,129 420.3739,-,170 642.1137,5p5(2P°1/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
242.59552,0.00009,242.59547,0.00005,27,,,139 248.8879,-,180 457.262,5p5(2P°1/2)5d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
242.601,0.006,242.601003,0.000009,30bl,,,126 697.9076,-,167 905.3418,5p5(2P°1/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
242.65793,0.00007,242.657903,0.000008,300,,,130 775.1451,-,171 972.9175,5p5(2P°3/2)6p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
242.95563,0.00008,242.955611,0.000008,1200,,,115 675.5328,-,156 822.8269,5p5(2P°3/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
243.27277,0.00006,243.272732,0.000009,4800,,,115 675.5328,-,156 769.1928,5p5(2P°3/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
243.48537,0.00010,243.485300,0.000011,540,,,129 420.3739,-,170 478.1610,5p5(2P°1/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
243.70989,0.00014,243.709905,0.000012,1000,,,129 420.3739,-,170 440.3246,5p5(2P°1/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
243.7998,0.0004,243.799944,0.000009,40,,,126 697.9076,-,167 702.7101,5p5(2P°1/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8p,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
244.32497,0.00019,244.325057,0.000013,2100,,,129 420.3739,-,170 337.0537,5p5(2P°1/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
244.74279,0.00008,244.742849,0.000008,32,,,115 675.5328,-,156 522.3703,5p5(2P°3/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
245.90448,0.00013,245.904591,0.000009,300,,,133 162.6932,-,173 816.5696,5p5(2P°3/2)6p,2[1/2],0,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
245.91553,0.00013,245.915540,0.000011,270,,,126 697.9076,-,167 349.9741,5p5(2P°1/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
247.15068,0.00008,247.150694,0.000009,130,,,115 675.5328,-,156 124.4521,5p5(2P°3/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
247.18586,0.00020,247.185826,0.000008,240,,,126 527.5324,-,166 970.7032,5p5(2P°3/2)6p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
248.06954,0.00007,248.069461,0.000009,4000,,,115 675.5328,-,155 974.6533,5p5(2P°3/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
248.45324,0.00011,248.453199,0.000008,270,,,126 527.5324,-,166 764.4149,5p5(2P°3/2)6p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
248.87619,0.00011,248.876205,0.000009,79,,,126 527.5324,-,166 696.0306,5p5(2P°3/2)6p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
249.0436,0.0003,249.04332,0.00003,13,,,139 248.8879,-,179 390.434,5p5(2P°1/2)5d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
250.5892,0.0004,250.589124,0.000011,7,,,126 697.9076,-,166 591.8501,5p5(2P°1/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
251.22861,0.00010,251.228611,0.000009,1700,,,115 675.5328,-,155 467.9346,5p5(2P°3/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
251.6645,0.0006,,,5,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
252.3000,0.0003,252.300082,0.000010,38,,,128 320.1051,-,167 943.5275,5p5(2P°1/2)5d,2[3/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8p,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
252.36814,0.00010,252.368132,0.000008,230,,,126 527.5324,-,166 140.2712,5p5(2P°3/2)6p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
252.5436,0.0004,252.543478,0.000010,23,,,128 320.1051,-,167 905.3418,5p5(2P°1/2)5d,2[3/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
252.9268,0.0004,252.92663,0.00003,5,,,139 248.8879,-,178 774.162,5p5(2P°1/2)5d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
253.22869,0.00007,253.228640,0.000009,380,,,118 274.5796,-,157 752.7176,5p5(2P°3/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
253.5493,0.0005,,,5,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
253.7906,0.0003,253.790534,0.000011,190,,,126 697.9076,-,166 088.6464,5p5(2P°1/2)5d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
253.91263,0.00006,253.912553,0.000009,5000,,,126 527.5324,-,165 899.3431,5p5(2P°3/2)6p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
254.2984,0.0005,,,12,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
254.39262,0.00007,254.392579,0.000009,22000,,,118 274.5796,-,157 572.1025,5p5(2P°3/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
254.40636,0.00018,254.406490,0.000009,8100,,,126 527.5324,-,165 822.9066,5p5(2P°3/2)6p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
254.5111,0.0004,,,23,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
254.59727,0.00008,254.597314,0.000011,2600,,,126 527.5324,-,165 793.4562,5p5(2P°3/2)6p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[1/2]°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
254.6112,0.0005,,,100,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
255.06669,0.00009,255.066697,0.000010,560,,,129 998.9106,-,169 192.5805,5p5(2P°3/2)6p,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
255.16043,0.00007,255.160360,0.000010,290,,,118 274.5796,-,157 453.8634,5p5(2P°3/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
256.1373,0.0003,256.137233,0.000011,83,,,128 320.1051,-,167 349.9741,5p5(2P°1/2)5d,2[3/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
256.81911,0.00009,256.819107,0.000009,1400,,,128 098.9117,-,167 025.1600,5p5(2P°3/2)6p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
257.00963,0.00010,257.009590,0.000009,150,,,133 162.6932,-,172 060.0931,5p5(2P°3/2)6p,2[1/2],0,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
257.17886,0.00016,257.178917,0.000008,400,,,128 098.9117,-,166 970.7032,5p5(2P°3/2)6p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
257.67711,0.00006,257.677087,0.000009,2000,,,118 274.5796,-,157 071.2245,5p5(2P°3/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
258.55115,0.00009,258.551105,0.000008,610,,,128 098.9117,-,166 764.4149,5p5(2P°3/2)6p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
259.00926,0.00007,259.009221,0.000009,2500,,,128 098.9117,-,166 696.0306,5p5(2P°3/2)6p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
259.58956,0.00007,259.589529,0.000009,1800,,,128 098.9117,-,166 609.7528,5p5(2P°3/2)6p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
259.69900,0.00006,259.698969,0.000010,63000,,,118 274.5796,-,156 769.1928,5p5(2P°3/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
260.11306,0.00013,260.113193,0.000011,740,,,141 564.8730,-,179 998.1882,5p5(2P°1/2)6p,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
260.2208,0.0003,260.220717,0.000010,180,,,130 775.1451,-,169 192.5805,5p5(2P°3/2)6p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
260.94258,0.00005,260.942579,0.000010,45000,,,118 274.5796,-,156 585.7450,5p5(2P°3/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
261.1282,0.0005,,,90,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
261.21137,0.00009,261.211369,0.000011,3600,,,128 320.1051,-,166 591.8501,5p5(2P°1/2)5d,2[3/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
261.37501,0.00005,261.374974,0.000010,440,,,118 274.5796,-,156 522.3703,5p5(2P°3/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
262.11241,0.00010,262.112377,0.000014,1700,,,129 420.3739,-,167 560.5683,5p5(2P°1/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
262.1237,0.0002,262.123743,0.000009,270,,,126 527.5324,-,164 666.0730,5p5(2P°3/2)6p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
262.79343,0.00007,262.793409,0.000009,2500,,,128 098.9117,-,166 140.2712,5p5(2P°3/2)6p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
262.88567,0.00007,262.885673,0.000009,17000,,,128 098.9117,-,166 126.9208,5p5(2P°3/2)6p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
