Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
337.450,,490,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
338.499,,420bl,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
339.750,,1700,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
339.995,,420,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
342.508,342.5080+,6400,6.52e+07,,236.95,-,29 424.98,4f13(2F°7/2)6s1/2,"(7/2,1/2)°",3,4f<sup>12</sup>5d6s,,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
342.563,,950,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
342.996,,850,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
343.119,,420,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
344.150,344.1500+,4900,5.60e+07,,236.95,-,29 285.72,4f13(2F°7/2)6s1/2,"(7/2,1/2)°",3,4f<sup>13</sup>6p,,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
345.366,345.3667+,4900,2.66e+07,,236.95,-,29 183.39,4f13(2F°7/2)6s1/2,"(7/2,1/2)°",3,4f<sup>12</sup>5d6s,,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
346.220,346.2197+,8500,5.40e+07,,0.00,-,28 875.12,4f13(2F°7/2)6s1/2,"(7/2,1/2)°",4,4f<sup>12</sup>5d6s,,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
348.175,,340,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
349.258,,210,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
351.302,,250,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
353.485,,250,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
353.552,,1700,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
353.621,,490,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
353.658,,850,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
355.779,,420,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
356.591,,490,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
356.647,,1300,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
357.406,,280,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
360.877,,2100,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
360.953,,250,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
364.365,,950,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
364.772,,240,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
365.361,,600,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
366.581,,500,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
366.809,,1100,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
367.798,,410,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
367.885,,450bl,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
369.474,,410,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
370.026,370.0256+,4800,2.23e+07,,236.95,-,27 254.42,4f13(2F°7/2)6s1/2,"(7/2,1/2)°",3,4f<sup>12</sup>5d6s,,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
370.136,370.1363+,3800,1.57e+07,,0.00,-,27 009.39,4f13(2F°7/2)6s1/2,"(7/2,1/2)°",4,4f<sup>12</sup>5d6s,,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
370.485,,330,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
372.506,,890,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
373.412,,2400,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
375.686,,310,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
376.133,376.1333+,6000,3.51e+07,,0.00,-,26 578.77,4f13(2F°7/2)6s1/2,"(7/2,1/2)°",4,4f<sup>12</sup>(<sup>3</sup>F)6s<sup>2</sup>,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
376.191,376.1914+,4800,1.94e+07,,0.00,-,26 574.66,4f13(2F°7/2)6s1/2,"(7/2,1/2)°",4,4f<sup>12</sup>5d6s,,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
378.355,,260,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
379.516,,380,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
379.575,379.5760+,7100,3.00e+07,,236.95,-,26 574.66,4f13(2F°7/2)6s1/2,"(7/2,1/2)°",3,4f<sup>12</sup>5d6s,,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
379.875,,240,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
381.072,,380,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
381.739,,550,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
383.820,,1300,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
384.802,384.8020+,8900,4.66e+07,,0.00,-,25 980.02,4f13(2F°7/2)6s1/2,"(7/2,1/2)°",4,4f<sup>13</sup>6p,,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
385.784,,140,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
388.344,,1800,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
389.053,,440,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
390.079,,680,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
392.866,,120,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
392.958,,570,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
395.810,,1500,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
399.558,,440,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
399.652,,1800,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
413.269,,120,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
419.992,,520,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
420.600,,220,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
424.215,424.215+,3000,4.65e+06,,236.95,-,23 803.28,4f13(2F°7/2)6s1/2,"(7/2,1/2)°",3,4f<sup>12</sup>5d6s,,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
443.740,,55,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
448.126,,540,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
448.970,,80,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
452.257,,260,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
452.938,,180,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
455.668,,40,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
456.186,,40,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
456.711,,40,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
460.129,,35,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
460.343,,55,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
461.447,,40,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
461.594,,300,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
461.906,,35,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
462.633,,80,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
462.656,,95,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
463.426,,110,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
464.296,,40,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
466.670,,35,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
467.199,,35,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
467.786,,40,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
475.075,,35,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
478.992,,27,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
482.699,,27,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
483.120,,80,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
485.190,,,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
487.228,,19,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
497.087,,40,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
497.512,,40,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
498.068,,40,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
498.932,,55,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
499.379,,27,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
499.472,,19,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
500.977,,160,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
501.456,,35,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
501.787,,27,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
503.422,,160,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
504.100,,27w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
506.042,,27,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
511.455,,50,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
514.028,,22,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
514.940,,40,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=2&amp;ref=3475&amp;type=
