Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
403.433,403.4324+,230,5.1e+06,C+,1 743.72,-,26 524.02,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
403.822,,230,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
403.845,403.8455+,730,,,0.00,-,24 754.95,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",4,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
403.934,403.9343+,470,1.45e+07,C+,1 649.01,-,26 398.52,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",6,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
404.481,404.4813+,1300,1.88e+07,C+,0.00,-,24 716.04,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",4,4f<sup>3</sup>(<sup>4</sup>I°)6p,5I,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
404.570,,230,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
404.663,,230,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
404.708,404.7081+,340,,,7 888.50,-,32 590.69,4f2(3H)5d6s(3D)?,,5,4f<sup>2</sup>5d6p?,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
405.113,,450,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
405.488,405.4860+,2200,5.1e+07,C+,1 743.72,-,26 398.52,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
405.654,405.6535+,2200,,,5 079.35,-,29 723.97,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",7,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,8,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
405.880,405.8800+,450,1.22e+07,B,3 403.21,-,28 034.08,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",6,,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
406.222,,230,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
406.281,406.2805+,3400,5.8e+07,B+,3 403.21,-,28 009.80,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",6,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
406.880,,210,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
407.977,,500c,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
408.098,408.0980+,500c,1.31e+07,B,1 649.01,-,26 146.01,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",6,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
408.185,,790,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
408.334,408.3341+,500,,,1 743.72,-,26 226.56,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
408.721,,200c,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
409.682,409.6820+,560,2.01e+07,B,1 743.72,-,26 146.01,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
409.840,409.8399+,380*,,,8 197.80,-,32 590.69,4f25d6s?,,5,4f<sup>2</sup>5d6p?,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
409.840,409.8367+,380*,6.3e+05,B,441.95,-,24 835.03,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",5,,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
410.072,410.0717+,2900c,8.4e+07,C+,4 437.15,-,28 816.25,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",8,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,9,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2994&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=2994&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
411.389,,270c,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
411.846,411.8457+,1700c,5.3e+07,B,441.95,-,24 716.04,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",5,4f<sup>3</sup>(<sup>4</sup>I°)6p,5I,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
412.915,412.9147+,250,,,8 379.44,-,32 590.69,4f2(3H)5d6s(3D)?,5K?,5,4f<sup>2</sup>5d6p?,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
413.077,413.0771+,340,,,3 403.21,-,27 604.94,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",6,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
413.361,,200,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
414.122,414.1228+,1500c*,,,3 893.46,-,28 034.08,4f3(4I°)5d,5L°,6,,,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
414.122,414.1224+,1500c*,6.2e+07,B+,4 437.15,-,28 577.79,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",8,4f<sup>3</sup>(<sup>4</sup>I°)6p?,3I?,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
414.311,414.3112+,2700,8.9e+07,B+,2 998.36,-,27 128.00,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",7,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,8,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=n&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
414.650,,270c,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
414.844,414.8433+,270,,,1 743.72,-,25 842.41,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,,,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
415.650,415.6509+,200,,,9 335.75,-,33 387.62,,,4,4f<sup>2</sup>5d6p?,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
416.416,416.4160+,1700c,4.4e+07,B+,1 649.01,-,25 656.69†,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",6,4f<sup>3</sup>(<sup>4</sup>I°)6p,5I,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
416.804,,270,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
416.945,416.9446+,230,,,3 403.21,-,27 380.45,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",6,,,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
417.182,417.1820+,620,2.22e+07,B,2 998.36,-,26 961.96,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",7,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
417.225,417.2239+,730,1.82e+07,B+,1 649.01,-,25 610.20,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",6,,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
417.532,417.5322+,250,,,7 832.43,-,31 775.93,4f25d6s?,5I,4,4f<sup>2</sup>5d6p?,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
417.562,417.5622+,250,,,9 335.75,-,33 277.53,,,4,4f<sup>2</sup>5d6p?,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
417.863,417.8634+,200,,,9 515.97,-,33 440.49,,,5,4f<sup>2</sup>5d6p?,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
417.939,417.9393+,5200,6.8e+07,B,1 649.01,-,25 569.19,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",6,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=n&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
418.948,418.9479+,2500,6.8e+07,B,2 998.36,-,26 860.95,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",7,4f<sup>3</sup>(<sup>4</sup>I°)6p,5I,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
419.160,419.1607+,560c*,,,11 283.14,-,35 133.62,,,6,,°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
419.160,419.1601+,560c*,1.44e+07,B,1 649.01,-,25 499.52,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",6,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
420.117,,290,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
420.672,420.672+,2500c,4.6e+07,B,4 437.15,-,28 201.95,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",8,4f<sup>3</sup>(<sup>4</sup>I°)6p,5I,8,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
420.832,420.831+,500,1.0e+07,B,1 743.72,-,25 499.52,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
421.186,421.186+,320,5.7e+06,B+,4 437.15,-,28 172.96,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",8,,,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
421.781,,320,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
422.293,422.293+,3800,4.7e+07,B+,441.95,-,24 115.50,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",5,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=n&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
422.535,422.532+,3800,8.7e+07,B+,0.00,-,23 660.20,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",4,4f<sup>3</sup>(<sup>4</sup>I°)6p,5I,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
423.311,423.307+,320*,,,0.00,-,23 616.86,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",4,,,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
423.311,423.311+,320*,,,7 227.99,-,30 844.63,4f2(3H)5d2(3F)?,5I?,4,4f<sup>2</sup>(<sup>3</sup>H)5d6p?,5K°?,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
423.615,423.615+,320c,3.62e+06,B+,1 649.01,-,25 248.69,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",6,,,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
424.002,424.002+,270,,,8 197.80,-,31 775.93,4f25d6s?,,5,4f<sup>2</sup>5d6p?,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
424.101,424.101+,960,2.72e+07,B,4 437.15,-,28 009.80,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",8,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
424.351,424.351+,340,8.0e+06,B,3 403.21,-,26 961.96,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",6,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
424.763,424.764+,840c,7.9e+06,B,441.95,-,23 977.83,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",5,,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
425.440,425.440+,500,1.01e+07,C+,5 079.35,-,28 577.79,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",7,4f<sup>3</sup>(<sup>4</sup>I°)6p?,3I?,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
426.378,426.378+,270c,5.0e+06,B,2 998.36,-,26 445.11,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",7,,,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
426.909,,320,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
427.227,427.227+,790c*,1.88e+07,C+,2 998.36,-,26 398.52,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",7,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
