obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
307.299976,0.000019,307.299983,0.000011,32541.493,690,2.13e+07,B+,225.7039,32767.1961,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4D*,7/2,8,8,,T7385,u37,
307.335166,0.000019,307.335161,0.000009,32537.767,409,,,29734.6206,62272.3881,3d2.(3F).4p,z 4G*,7/2,3d2.(3F).5s,e 4F,5/2,8,6,,,u37,
307.386292,0.000009,307.386300,0.000008,32532.3551,1100,1.71e+08,B+,0.0000,32532.3542,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 4D*,1/2,4,2,,T7385,L14800,
307.60551,0.00004,307.605474,0.000016,32509.170,24,,,45548.9273,78058.1017,3d2.(3P).4p,y 2P*,3/2,3d2.(3P).4d,2P,3/2,4,4,,,u37,
307.611732,0.000019,307.611739,0.000012,32508.513,1480,1.34e+08,B+,94.1142,32602.6265,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 4D*,3/2,6,4,,T7385,u37,
307.953851,0.000019,307.953848,0.000008,32472.398,1870,1.34e+08,B+,225.7039,32698.1022,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4D*,5/2,8,6,,T7385,u37,
308.02408,0.00008,308.024095,0.000015,32464.995,12,,,45472.4518,77937.4445,3d2.(3P).4p,y 2P*,1/2,3d2.(3P).4d,2P,1/2,2,2,,,u37,
308.103992,0.000019,308.103996,0.000021,32456.574,125bl,,,44902.4455,77359.019,3d2.(3P).4p,x 2D*,5/2,3d2.(3P).4d,2F,7/2,6,8,,,u37,
308.15361,0.00003,308.153595,0.000022,32451.348,33,,,47625.0485,80076.398,3d2.(1G).4p,x 2F*,5/2,3d2.(1G).4d,2G,7/2,6,8,,,u37,
308.236397,0.000019,308.236393,0.000009,32442.632,580,1.1e+08,D,29968.3304,62410.9628,3d2.(3F).4p,z 4G*,9/2,3d2.(3F).5s,e 4F,7/2,10,8,,T2805,u37,
308.447758,0.000019,308.447771,0.000020,32420.401,77,,,44914.8733,77335.2729,3d2.(3P).4p,x 2D*,3/2,3d2.(3P).4d,2F,5/2,4,6,,,u37,
308.75126,0.00019,308.751399,0.000015,32388.532,5,,,45548.9273,77937.4445,3d2.(3P).4p,y 2P*,3/2,3d2.(3P).4d,2P,1/2,4,2,,,u37,
308.892226,0.000019,308.892233,0.000011,32373.751,2350,1.50e+08,B+,393.4459,32767.1961,3d2.(3F).4s,a 4F,9/2,3d2.(3F).4p,z 4D*,7/2,10,8,,T7385,u37,
309.029694,0.000019,309.029708,0.000014,32359.350,322,1.43e+08,B+,15265.7001,47625.0485,3d2.(1G).4s,b 2G,7/2,3d2.(1G).4p,x 2F*,5/2,8,6,,T7385,u37,
309.078635,0.000019,309.078640,0.000011,32354.226,800,,,30240.9396,62595.1650,3d2.(3F).4p,z 4G*,11/2,3d2.(3F).5s,e 4F,9/2,12,10,,,u37,
309.25285,0.00012,309.252924,0.000017,32335.999,8,,,40425.7183,72761.7101,3d2.(3P).4p,y 4D*,3/2,3d2.(3P).5s,4P,5/2,4,6,,,u37,
309.30489,0.00010,309.305008,0.000015,32330.559,10,,,40330.3168,72660.8635,3d2.(3P).4p,y 4D*,1/2,3d2.(3P).5s,4P,3/2,2,4,,,u37,
309.73149,0.00008,309.731506,0.000012,32286.029,13,6.01e+06,B,12628.8455,44914.8733,3d3,b 2D2,3/2,3d2.(3P).4p,x 2D*,3/2,4,4,,T7385,u37,
309.78414,0.00019,309.784082,0.000016,32280.542,5,,,45472.4518,77753.0000,3d2.(3P).4p,y 2P*,1/2,3d2.(3P).4d,4P,1/2,2,2,,,u37,
309.808087,0.000019,309.808091,0.000012,32278.047,282,4.43e+07,A',9930.7766,42208.8232,3d2.(3P).4s,b 4P,3/2,3d2.(3P).4p,z 4P*,5/2,4,6,,T7385,u37,
309.85065,0.00012,309.850776,0.000012,32273.613,8,2.31e+06,C+,12628.8455,44902.4455,3d3,b 2D2,3/2,3d2.(3P).4p,x 2D*,5/2,4,6,,T7385,u37,
309.897116,0.000019,309.897095,0.000019,32268.774,49,,,40330.3168,72599.0930,3d2.(3P).4p,y 4D*,1/2,3d2.(3P).5s,4P,1/2,2,2,,,u37,
310.220404,0.000019,310.220411,0.000015,32235.146,73,,,40425.7183,72660.8635,3d2.(3P).4p,y 4D*,3/2,3d2.(3P).5s,4P,3/2,4,4,,,u37,
310.24276,0.00005,310.242753,0.000012,32232.823,19,3.27e+06,B+,9975.9994,42208.8232,3d3,a 2P,3/2,3d2.(3P).4p,z 4P*,5/2,4,6,,T7385,u37,
310.38715,0.00007,310.387102,0.000020,32217.829,15,3.44e+06,B+,9851.0145,42068.8481,3d3,a 2P,1/2,3d2.(3P).4p,z 4P*,3/2,2,4,,T7385,u37,
310.470348,0.000019,310.470347,0.000013,32209.195,440,1.30e+08,B+,15257.5527,47466.7479,3d2.(1G).4s,b 2G,9/2,3d2.(1G).4p,x 2F*,7/2,10,8,,T7385,u37,
310.54891,0.00004,310.548901,0.000013,32201.047,24,6.92e+06,B+,15265.7001,47466.7479,3d2.(1G).4s,b 2G,7/2,3d2.(1G).4p,x 2F*,7/2,8,8,,T7385,u37,
310.598120,0.000019,310.59808,0.00003,32195.945,264,6.15e+07,A',9872.899,42068.8481,3d2.(3P).4s,b 4P,1/2,3d2.(3P).4p,z 4P*,3/2,2,4,,T7385,u37,
310.63383,0.00014,310.633736,0.000014,32192.244,7,,,45548.9273,77741.1809,3d2.(3P).4p,y 2P*,3/2,3d2.(3P).4d,4P,3/2,4,4,,,u37,
310.713176,0.000019,310.713183,0.000012,32184.023,580,9.24e+07,A',10024.8009,42208.8232,3d2.(3P).4s,b 4P,5/2,3d2.(3P).4p,z 4P*,5/2,6,6,,T7385,u37,
310.751238,0.000019,310.751247,0.000015,32180.081,74,,,40581.6301,72761.7101,3d2.(3P).4p,y 4D*,5/2,3d2.(3P).5s,4P,5/2,6,6,,,u37,
310.815989,0.000019,310.816011,0.000019,32173.377,48,,,40425.7183,72599.0930,3d2.(3P).4p,y 4D*,3/2,3d2.(3P).5s,4P,1/2,4,2,,,u37,
310.9781,0.0003,310.978019,0.000011,32156.61,7,2.82e+06,C+',12758.2597,44914.8733,3d3,b 2D2,5/2,3d2.(3P).4p,x 2D*,3/2,6,4,,T7385,L17999,
311.09823,0.00004,311.098252,0.000011,32144.188,28,7.45e+06,B+,12758.2597,44902.4455,3d3,b 2D2,5/2,3d2.(3P).4p,x 2D*,5/2,6,6,,T7385,u37,
311.157453,0.000019,311.157438,0.000018,32138.070,85,1.92e+07,A',9930.7766,42068.8481,3d2.(3P).4s,b 4P,3/2,3d2.(3P).4p,z 4P*,3/2,4,4,,T7385,u37,
311.295201,0.000019,311.29518,0.00003,32123.849,52,2.40e+07,B+,9872.899,41996.7498,3d2.(3P).4s,b 4P,1/2,3d2.(3P).4p,z 4P*,1/2,2,2,,T7385,u37,
311.59574,0.00014,311.595898,0.000018,32092.865,7,1.61e+06,C+,9975.9994,42068.8481,3d3,a 2P,3/2,3d2.(3P).4p,z 4P*,3/2,4,4,,T7385,u37,
311.728141,0.000019,311.728147,0.000014,32079.234,143,,,40581.6301,72660.8635,3d2.(3P).4p,y 4D*,5/2,3d2.(3P).5s,4P,3/2,6,4,,,u37,
311.857039,0.000019,311.857056,0.000014,32065.975,237,1.10e+08,A',9930.7766,41996.7498,3d2.(3P).4s,b 4P,3/2,3d2.(3P).4p,z 4P*,1/2,4,2,,T7385,u37,
311.97262,0.00008,311.972642,0.000011,32054.095,12,1.04e+06,B,8744.3406,40798.4333,3d2.(1D).4s,a 2D,5/2,3d2.(3P).4p,y 4D*,7/2,6,8,,T7385,u37,
312.070454,0.000019,312.070443,0.000019,32044.046,249,5.60e+07,A',10024.8009,42068.8481,3d2.(3P).4s,b 4P,5/2,3d2.(3P).4p,z 4P*,3/2,6,4,,T7385,u37,
312.25030,0.00004,312.250283,0.000007,32025.590,26,5.9e+05,D,0.0000,32025.5915,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 2D*,5/2,4,6,,T2403n,u37,
312.29745,0.00005,312.297491,0.000014,32020.755,22,9.45e+06,B+,9975.9994,41996.7498,3d3,a 2P,3/2,3d2.(3P).4p,z 4P*,1/2,4,2,,T7385,u37,
312.859035,0.000020,312.859037,0.000017,31963.277,320bl,,,40798.4333,72761.7101,3d2.(3P).4p,y 4D*,7/2,3d2.(3P).5s,4P,5/2,8,6,,,u37,
312.875656,0.000020,312.875647,0.000012,31961.579,200,1.6e+08,D,31207.5111,63169.0910,3d2.(3F).4p,z 2F*,5/2,3d2.(3F).5s,e 2F,5/2,6,6,,T2403n,u37,
312.939015,0.000020,312.939007,0.000010,31955.108,261,1.1e+08,D,31490.9177,63446.0264,3d2.(3F).4p,z 2F*,7/2,3d2.(3F).5s,e 2F,7/2,8,8,,T2403n,u37,
313.170586,0.000020,313.170603,0.000014,31931.479,385,8.2e+06,D,94.1142,32025.5915,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 2D*,5/2,6,6,,T2403n,u37,
314.4591,0.0003,314.459022,0.000013,31800.65,3,2.00e+05,D+,8997.7874,40798.4333,3d3,a 2G,7/2,3d2.(3P).4p,y 4D*,7/2,8,8,,T7385,u37,
314.466526,0.000020,314.466520,0.000009,31799.887,303,6.2e+06,D,225.7039,32025.5915,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 2D*,5/2,8,6,,T2403n,u37,
314.56294,0.00006,314.562993,0.000010,31790.140,16,5.23e+05,B',907.9672,32698.1022,3d3,b 4F,3/2,3d2.(3F).4p,z 4D*,5/2,4,6,,T7385,u37,
314.6004,0.0003,314.600493,0.000021,31786.36,3,,,45548.9273,77335.2729,3d2.(3P).4p,y 2P*,3/2,3d2.(3P).4d,2F,5/2,4,6,,,u37,
314.63077,0.00013,314.630833,0.000012,31783.287,8,2.12e+05,C+,983.9157,32767.1961,3d3,b 4F,5/2,3d2.(3F).4p,z 4D*,7/2,6,8,,T7385,u37,
314.894785,0.000020,314.894769,0.000009,31756.639,404,1.1e+07,C,0.0000,31756.6406,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 2D*,3/2,4,4,,T2805,u37,
315.316296,0.000020,315.316302,0.000008,31714.187,297,9.80e+06,B+,983.9157,32698.1022,3d3,b 4F,5/2,3d2.(3F).4p,z 4D*,5/2,6,6,,T7385,u37,
315.510572,0.000020,315.510569,0.000010,31694.659,243,1.19e+07,B+,907.9672,32602.6265,3d3,b 4F,3/2,3d2.(3F).4p,z 4D*,3/2,4,4,,T7385,u37,
315.655121,0.000020,315.655087,0.000014,31680.145,45,2.80e+06,B+,9118.2849,40798.4333,3d3,a 2G,9/2,3d2.(3P).4p,y 4D*,7/2,10,8,,T7385,u37,
315.658160,0.000020,315.658160,0.000012,31679.840,223,5.67e+06,B+,1087.3561,32767.1961,3d3,b 4F,7/2,3d2.(3F).4p,z 4D*,7/2,8,8,,T7385,u37,
315.67470,0.00009,315.674768,0.000012,31678.180,11,,,31490.9177,63169.0910,3d2.(3F).4p,z 2F*,7/2,3d2.(3F).5s,e 2F,5/2,8,6,,,u37,
315.830751,0.000020,315.830767,0.000015,31662.528,44,1.2e+06,D,94.1142,31756.6406,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 2D*,3/2,6,4,,T2805,u37,
316.211663,0.000020,316.211663,0.000011,31624.387,600,6.78e+07,B+,907.9672,32532.3542,3d3,b 4F,3/2,3d2.(3F).4p,z 4D*,1/2,4,2,,T7385,u37,
316.268437,0.000020,316.268429,0.000008,31618.710,910,4.71e+07,B+,983.9157,32602.6265,3d3,b 4F,5/2,3d2.(3F).4p,z 4D*,3/2,6,4,,T7385,u37,
316.34812,0.00002,316.348117,0.000008,31610.746,1310,4.65e+07,B+,1087.3561,32698.1022,3d3,b 4F,7/2,3d2.(3F).4p,z 4D*,5/2,8,6,,T7385,u37,
316.58208,0.00002,316.58206,0.00004,31587.385,230,,,31787.934,63375.321,3d2.(1S).4s,a 2S,1/2,3d2.(1S).4p,2P*,3/2,2,4,,,u37,
316.61744,0.00017,316.617585,0.000011,31583.857,6,7.58e+05,C+',8997.7874,40581.6301,3d3,a 2G,7/2,3d2.(3P).4p,y 4D*,5/2,8,6,,T7385,u37,
316.69702,0.00003,316.697002,0.000011,31575.921,40,,,39233.4153,70809.3378,3d2.(1D).4p,z 2P*,3/2,3d2.(1D).5s,2D,3/2,4,4,,,u37,
316.72833,0.00002,316.728315,0.000011,31572.800,146,,,39233.4153,70806.2161,3d2.(1D).4p,z 2P*,3/2,3d2.(1D).5s,2D,5/2,4,6,,,u37,
316.94352,0.00002,316.943516,0.000012,31551.363,1900,5.21e+07,B+,1215.8329,32767.1961,3d3,b 4F,9/2,3d2.(3F).4p,z 4D*,7/2,10,8,,T7385,u37,
317.57192,0.00002,317.57189,0.00005,31488.930,145,,,31787.934,63276.867,3d2.(1S).4s,a 2S,1/2,3d2.(1S).4p,2P*,1/2,2,2,,,u37,
317.64699,0.00002,317.646987,0.000009,31481.489,82,,,31113.6764,62595.1650,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).5s,e 4F,9/2,8,10,,,u37,
317.94097,0.00002,317.940982,0.000008,31452.379,112,,,30958.5846,62410.9628,3d2.(3F).4p,z 4F*,5/2,3d2.(3F).5s,e 4F,7/2,6,8,,,u37,
318.10699,0.00002,318.107003,0.000009,31435.964,85,,,30836.4250,62272.3881,3d2.(3F).4p,z 4F*,3/2,3d2.(3F).5s,e 4F,5/2,4,6,,,u37,
318.26422,0.00002,318.264213,0.000011,31420.434,181,4.6e+07,D,32025.5915,63446.0264,3d2.(3F).4p,z 2D*,5/2,3d2.(3F).5s,e 2F,7/2,6,8,,T2805,u37,
318.34512,0.00002,318.345111,0.000013,31412.449,125,4.3e+07,D,31756.6406,63169.0910,3d2.(3F).4p,z 2D*,3/2,3d2.(3F).5s,e 2F,5/2,4,6,,T2805,u37,
318.50377,0.00004,318.503761,0.000013,31396.802,25,4.6e+05,D,94.1142,31490.9177,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 2F*,7/2,6,8,,T2403n,u37,
319.04057,0.00002,319.040570,0.000010,31343.976,271,9.2e+07,D,30836.4250,62180.4011,3d2.(3F).4p,z 4F*,3/2,3d2.(3F).5s,e 4F,3/2,4,4,,T2805,u37,
319.17953,0.00002,319.179529,0.000010,31330.330,1550,1.41e+08,B+,8744.3406,40074.6707,3d2.(1D).4s,a 2D,5/2,3d2.(1D).4p,y 2F*,7/2,6,8,,T7385,u37,
319.19012,0.00002,319.190108,0.000011,31329.291,297,,,39476.9244,70806.2161,3d2.(1D).4p,y 2D*,5/2,3d2.(1D).5s,2D,5/2,6,6,,,u37,
319.31920,0.00008,319.319134,0.000011,31316.626,13,2.20e+06,B',8710.5675,40027.2001,3d2.(1D).4s,a 2D,3/2,3d2.(3P).4p,z 4S*,3/2,4,4,,T7385,u37,
319.34799,0.00002,319.347983,0.000008,31313.803,357,,,30958.5846,62272.3881,3d2.(3F).4p,z 4F*,5/2,3d2.(3F).5s,e 4F,5/2,6,6,,,u37,
319.51651,0.00002,319.516519,0.000008,31297.287,550,,,31113.6764,62410.9628,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).5s,e 4F,7/2,8,8,,,u37,
319.54907,0.00002,319.549055,0.000010,31294.099,840,,,31301.0653,62595.1650,3d2.(3F).4p,z 4F*,9/2,3d2.(3F).5s,e 4F,9/2,10,10,,,u37,
319.66392,0.00002,319.663872,0.000011,31282.855,44,6.72e+06,B+,8744.3406,40027.2001,3d2.(1D).4s,a 2D,5/2,3d2.(3P).4p,z 4S*,3/2,6,4,,T7385,u37,
319.84428,0.00002,319.844286,0.000008,31265.214,91,1.1e+06,D,225.7039,31490.9177,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 2F*,7/2,8,8,,T2805,u37,
320.28886,0.00002,320.288860,0.000009,31221.816,87,,,30958.5846,62180.4011,3d2.(3F).4p,z 4F*,5/2,3d2.(3F).5s,e 4F,3/2,6,4,,,u37,
320.34596,0.00002,320.345956,0.000011,31216.251,1120,1.27e+08,B+,8710.5675,39926.8192,3d2.(1D).4s,a 2D,3/2,3d2.(1D).4p,y 2F*,5/2,4,6,,T7385,u37,
320.43570,0.00002,320.435679,0.000007,31207.509,127,1.61e+06,B+,0.0000,31207.5111,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 2F*,5/2,4,6,,T7385,u37,
320.44633,0.00002,320.446335,0.000011,31206.473,100,,,39602.8645,70809.3378,3d2.(1D).4p,y 2D*,3/2,3d2.(1D).5s,2D,3/2,4,4,,,u37,
320.47838,0.00002,320.478394,0.000011,31203.353,98,,,39602.8645,70806.2161,3d2.(1D).4p,y 2D*,3/2,3d2.(1D).5s,2D,5/2,4,6,,,u37,
320.69293,0.00011,320.692916,0.000011,31182.478,9,1.01e+06,C+,8744.3406,39926.8192,3d2.(1D).4s,a 2D,5/2,3d2.(1D).4p,y 2F*,5/2,6,6,,T7385,u37,
320.82036,0.00009,320.82022,0.00003,31170.092,11,,,43740.7678,74910.8726,3d2.(1G).4p,y 2G*,7/2,3d2.(1D).4d,2G,7/2,8,8,,,u37,
320.93753,0.00002,320.937531,0.000008,31158.712,128,,,31113.6764,62272.3881,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).5s,e 4F,5/2,8,6,,,u37,
321.18632,0.00002,321.186321,0.000013,31134.576,98,,,39674.7616,70809.3378,3d2.(1D).4p,z 2P*,1/2,3d2.(1D).5s,2D,3/2,2,4,,,u37,
321.26336,0.00008,321.26342,0.00003,31127.110,12,,,43780.9533,74908.058,3d2.(1G).4p,y 2G*,9/2,3d2.(1D).4d,2G,9/2,10,10,,,u37,
321.40496,0.00002,321.404957,0.000014,31113.397,46,9.18e+05,B,94.1142,31207.5111,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 2F*,5/2,6,6,,T7385,u37,
321.44111,0.00002,321.441111,0.000009,31109.898,107,,,31301.0653,62410.9628,3d2.(3F).4p,z 4F*,9/2,3d2.(3F).5s,e 4F,7/2,10,8,,,u37,
321.49951,0.00007,321.499501,0.000009,31104.246,15,,,31490.9177,62595.1650,3d2.(3F).4p,z 2F*,7/2,3d2.(3F).5s,e 4F,9/2,8,10,,,u37,
321.50352,0.00011,321.503626,0.000014,31103.858,9,1.78e+06,C+',12677.1050,43780.9533,3d3,a 2H,9/2,3d2.(1G).4p,y 2G*,9/2,10,10,,T7385,u37,
321.54527,0.00014,321.54512,0.00003,31099.820,7,,,32275.4863,63375.321,3d3,d 2D1,3/2,3d2.(1S).4p,2P*,3/2,4,4,,,u37,
321.56956,0.00002,321.569550,0.000009,31097.471,333,3.3e+06,C,393.4459,31490.9177,3d2.(3F).4s,a 4F,9/2,3d2.(3F).4p,z 2F*,7/2,10,8,,"T2805,T3853",u37,
321.77991,0.00002,321.779918,0.000018,31077.142,95,,,47466.7479,78543.8893,3d2.(1G).4p,x 2F*,7/2,3d2.(3P).4d,2D,5/2,8,6,,,u37,
321.78259,0.00003,321.782590,0.000011,31076.883,33,4.03e+06,B+,8997.7874,40074.6707,3d3,a 2G,7/2,3d2.(1D).4p,y 2F*,7/2,8,8,,T7385,u37,
321.79835,0.00002,321.798349,0.000009,31075.362,1730,2.09e+07,B+,225.7039,31301.0653,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4F*,9/2,8,10,,T7385,u37,
321.91953,0.00002,321.919539,0.000022,31063.664,449,8.02e+07,B+,12677.1050,43740.7678,3d3,a 2H,9/2,3d2.(1G).4p,y 2G*,7/2,10,8,,T7385,u37,
322.0040,0.0003,322.004022,0.000011,31055.51,3,,,34543.3799,65598.8926,3d2.(3F).4p,z 2G*,7/2,3d2.(3F).4d,f 2F,7/2,8,8,,,u37,
322.13990,0.00002,322.13985,0.00003,31042.413,64,,,32332.9031,63375.321,3d3,d 2D1,5/2,3d2.(1S).4p,2P*,3/2,6,4,,,u37,
322.37719,0.00002,322.377213,0.000014,31019.564,1930,3.07e+07,B+,94.1142,31113.6764,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 4F*,7/2,6,8,,T7385,u37,
322.51680,0.00002,322.516802,0.000016,31006.137,540,7.20e+07,B+,12774.8168,43780.9533,3d3,a 2H,11/2,3d2.(1G).4p,y 2G*,9/2,12,10,,T7385,u37,
322.56636,0.00002,322.56628,0.00004,31001.373,41,,,32275.4863,63276.867,3d3,d 2D1,3/2,3d2.(1S).4p,2P*,1/2,4,2,,,u37,
322.77006,0.00002,322.770067,0.000009,30981.808,139,1.55e+06,B+,225.7039,31207.5111,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 2F*,5/2,8,6,,T7385,u37,
322.8630,0.0002,322.862994,0.000010,30972.888,5,,,31207.5111,62180.4011,3d2.(3F).4p,z 2F*,5/2,3d2.(3F).5s,e 4F,3/2,6,4,,,u37,
322.88491,0.00002,322.884901,0.000020,30970.788,59,,,47625.0485,78595.8371,3d2.(1G).4p,x 2F*,5/2,3d2.(3P).4d,2D,3/2,6,4,,,u37,
322.95367,0.00002,322.953666,0.000011,30964.194,740,1.86e+08,B+,8710.5675,39674.7616,3d2.(1D).4s,a 2D,3/2,3d2.(1D).4p,z 2P*,1/2,4,2,,T7385,u37,
323.012172,0.000010,323.012183,0.000006,30958.5857,1460,2.93e+07,B+,0.0000,30958.5846,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 4F*,5/2,4,6,,T7385,L14800,
323.03511,0.00002,323.035126,0.000014,30956.387,780,6.26e+07,B+,9118.2849,40074.6707,3d3,a 2G,9/2,3d2.(1D).4p,y 2F*,7/2,10,8,,T7385,u37,
323.22465,0.00002,323.224640,0.000009,30938.235,239,3.4e+06,C,1087.3561,32025.5915,3d3,b 4F,7/2,3d2.(3F).4p,z 2D*,5/2,8,6,,T2805,u37,
323.32083,0.00002,323.320822,0.000013,30929.031,600,6.45e+07,B+,8997.7874,39926.8192,3d3,a 2G,7/2,3d2.(1D).4p,y 2F*,5/2,8,6,,T7385,u37,
323.36580,0.00002,323.36582,0.00003,30924.730,102,,,45673.7641,76598.492,3d2.(1G).4p,z 2H*,9/2,3d2.(1G).5s,2G,7/2,10,8,,,u37,
323.42724,0.00015,323.427391,0.000020,30918.855,7bl,,,47625.0485,78543.8893,3d2.(1G).4p,x 2F*,5/2,3d2.(3P).4d,2D,5/2,6,6,,,u37,
323.54482,0.00002,323.544815,0.000010,30907.619,4760,1.71e+08,B+,393.4459,31301.0653,3d2.(3F).4s,a 4F,9/2,3d2.(3F).4p,z 4F*,9/2,10,10,,T7385,u37,
323.70529,0.00002,323.705291,0.000010,30892.297,520,5.96e+07,B+,8710.5675,39602.8645,3d2.(1D).4s,a 2D,3/2,3d2.(1D).4p,y 2D*,3/2,4,4,,T7385,u37,
323.75061,0.00002,323.750612,0.000008,30887.973,4090,1.37e+08,B+,225.7039,31113.6764,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4F*,7/2,8,8,,T7385,u37,
323.80779,0.00002,323.807787,0.000013,30882.519,265,,,39926.8192,70809.3378,3d2.(1D).4p,y 2F*,5/2,3d2.(1D).5s,2D,3/2,6,4,,,u37,
323.99713,0.00002,323.997136,0.000014,30864.471,3470,1.26e+08,B+,94.1142,30958.5846,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 4F*,5/2,6,6,,T7385,u37,
324.05957,0.00002,324.059570,0.000011,30858.524,830,1.01e+08,B+,8744.3406,39602.8645,3d2.(1D).4s,a 2D,5/2,3d2.(1D).4p,y 2D*,3/2,6,4,,T7385,u37,
324.10330,0.00005,324.103315,0.000012,30854.360,21,,,34543.3799,65397.7388,3d2.(3F).4p,z 2G*,7/2,3d2.(3F).4d,4D,5/2,8,6,,,u37,
324.14503,0.00002,324.145049,0.000012,30850.388,56,,,34748.5062,65598.8926,3d2.(3F).4p,z 2G*,9/2,3d2.(3F).4d,f 2F,7/2,10,8,,,u37,
324.16306,0.00007,324.163048,0.000013,30848.673,15,,,907.9672,31756.6406,3d3,b 4F,3/2,3d2.(3F).4p,z 2D*,3/2,4,4,,,u37,
324.291801,0.000011,324.291807,0.000007,30836.4256,3130,1.47e+08,B+,0.0000,30836.4250,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 4F*,3/2,4,4,,T7385,L14800,
324.86389,0.00018,324.863728,0.000013,30782.122,6,,,40027.2001,70809.3378,3d2.(3P).4p,z 4S*,3/2,3d2.(1D).5s,2D,3/2,4,4,,,u37,
324.89662,0.00009,324.896676,0.000012,30779.021,11,,,40027.2001,70806.2161,3d2.(3P).4p,z 4S*,3/2,3d2.(1D).5s,2D,5/2,4,6,,,u37,
324.95351,0.00002,324.953514,0.000012,30773.633,2670,1.84e+08,B+,10024.8009,40798.4333,3d2.(3P).4s,b 4P,5/2,3d2.(3P).4p,y 4D*,7/2,6,8,,T7385,u37,
324.96309,0.00002,324.963097,0.000012,30772.726,131,,,983.9157,31756.6406,3d3,b 4F,5/2,3d2.(3F).4p,z 2D*,3/2,6,4,,,u37,
324.98047,0.00003,324.980469,0.000015,30771.080,36,,,34543.3799,65314.4599,3d2.(3F).4p,z 2G*,7/2,3d2.(3F).4d,f 2F,5/2,8,6,,,u37,
325.03036,0.00002,325.030358,0.000011,30766.357,69,4.56e+06,B+,8710.5675,39476.9244,3d2.(1D).4s,a 2D,3/2,3d2.(1D).4p,y 2D*,5/2,4,6,,T7385,u37,
325.22521,0.00004,325.225207,0.000011,30747.923,26,,,32698.1022,63446.0264,3d2.(3F).4p,z 4D*,5/2,3d2.(3F).5s,e 2F,7/2,6,8,,,u37,
325.28458,0.00002,325.284591,0.000015,30742.312,1500,4.09e+07,B+,94.1142,30836.4250,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 4F*,3/2,6,4,,T7385,u37,
325.38439,0.00002,325.384402,0.000008,30732.881,1890,3.44e+07,B+,225.7039,30958.5846,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4F*,5/2,8,6,,T7385,u37,
325.38755,0.00002,325.387545,0.000011,30732.584,830,5.88e+07,B+,8744.3406,39476.9244,3d2.(1D).4s,a 2D,5/2,3d2.(1D).4p,y 2D*,5/2,6,6,,T7385,u37,
325.39855,0.00002,325.398540,0.000012,30731.545,520,,,40074.6707,70806.2161,3d2.(1D).4p,y 2F*,7/2,3d2.(1D).5s,2D,5/2,8,6,,,u37,
325.51839,0.00002,325.518391,0.000010,30720.231,1550,2.17e+07,B+,393.4459,31113.6764,3d2.(3F).4s,a 4F,9/2,3d2.(3F).4p,z 4F*,7/2,10,8,,T7385,u37,
325.60918,0.00004,325.609185,0.000012,30711.665,27,,,34748.5062,65460.1706,3d2.(3F).4p,z 2G*,9/2,3d2.(3F).4d,4D,7/2,10,8,,,u37,
325.80863,0.00002,325.808652,0.000024,30692.864,88,,,42068.8481,72761.7101,3d2.(3P).4p,z 4P*,3/2,3d2.(3P).5s,4P,5/2,4,6,,,u37,
325.82632,0.00002,325.826325,0.000020,30691.198,136,,,45908.6592,76599.8564,3d2.(1G).4p,z 2H*,11/2,3d2.(1G).5s,2G,9/2,12,10,,,u37,
325.95762,0.00015,325.957669,0.000014,30678.835,7,,,32767.1961,63446.0264,3d2.(3F).4p,z 4D*,7/2,3d2.(3F).5s,e 2F,7/2,8,8,,,u37,
