obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
256.7828,0.0004,256.782924,0.000013,38943.41,2,,,55023.0269,93966.4264,3d4.(a 3P).4s,c 4P,5/2,3d4.(5D).5p,6D*,7/2,6,8,,,L18847,
256.80421,0.00003,256.804214,0.000013,38940.172,19,,,67353.2671,106293.4380,3d4.(3H).4p,y 4G*,9/2,3d4.(a 3F).4d,4G,11/2,10,12,,,L18847,
256.808308,0.000009,256.808298,0.000013,38939.5502,75,,,51669.4060,90608.9577,3d4.(5D).4p,z 4F*,5/2,3d4.(5D).4d,e 4F,5/2,6,6,,,L18847,
256.81156,0.00005,256.811626,0.000009,38939.057,10,,,31168.5755,70107.6226,3d4.(a 3F).4s,a 4F,7/2,3d4.(a 3F).4p,y 2G*,9/2,8,10,,,L18847,
256.825138,0.000007,256.825145,0.000013,38936.9984,110,,,51788.8149,90725.8123,3d4.(5D).4p,z 4F*,7/2,3d4.(5D).4d,e 4F,7/2,8,8,,,L18847,
256.83669,0.00003,256.836693,0.000013,38935.247,14,,,45669.3981,84604.6448,3d4.(a 1D).4s,c 2D,3/2,3d4.(1F).4p,u 2F*,5/2,4,6,,,L18847,
256.84763,0.00003,256.847550,0.000013,38933.590,18,,,69170.3527,108103.9536,3d4.(3G).4p,y 4H*,11/2,3d4.(3G).4d,h 4H,13/2,12,14,,,L18847,
256.8491,0.0002,256.848913,0.000013,38933.36,4,,,68583.3148,107516.7091,3d4.(a 3F).4p,z 2F*,5/2,3d4.(5D).5d,4F,3/2,6,4,,,L18847,
256.85825,0.00002,256.85824,0.00003,38931.980,19,,,54868.497,93800.478,3d4.(a 3F).4s,d 4F,3/2,3d4.(b 3F).4p,t 4D*,1/2,4,2,,,L18847,
256.870582,0.000011,256.870590,0.000013,38930.1101,56,,,68992.3469,107922.4556,3d4.(3G).4p,y 4H*,9/2,3d4.(3G).4d,h 4H,9/2,10,10,,,L18847,
256.881798,0.000011,256.881796,0.000013,38928.4102,56,,,51584.1004,90512.5109,3d4.(5D).4p,z 4F*,3/2,3d4.(5D).4d,e 4F,3/2,4,4,,,L18847,
256.908461,0.000013,256.908466,0.000013,38924.3701,81,,,67369.0687,106293.4380,3d4.(3H).4p,y 4G*,11/2,3d4.(a 3F).4d,4G,11/2,12,12,,,L18847,
256.925034,0.000007,256.925034,0.000013,38921.8592,320,,,65812.6491,104734.5083,3d4.(3H).4p,z 4I*,15/2,3d4.(3H).4d,a 4K,17/2,16,18,,,L18847,
256.95755,0.00015,256.957586,0.000011,38916.93,3,,,48749.2779,87666.2064,3d4.(5D).4p,z 4P*,1/2,3d4.(5D).4d,e 6F,3/2,2,4,,,L18847,
256.99439,0.00007,256.994327,0.000013,38911.355,5,,,67012.0754,105923.4402,3d4.(a 3F).4p,y 4F*,5/2,3d4.(a 3F).4d,4G,5/2,6,6,,,L18847,
257.014573,0.000007,257.014573,0.000013,38908.2997,190,,,51942.6640,90850.9636,3d4.(5D).4p,z 4F*,9/2,3d4.(5D).4d,e 4F,9/2,10,10,,,L18847,
257.05963,0.00005,257.05964,0.00003,38901.481,10,,,54868.497,93769.976,3d4.(a 3F).4s,d 4F,3/2,3d4.(b 3F).4p,t 4D*,3/2,4,4,,,L18847,
257.11819,0.00010,257.118030,0.000020,38892.620,4,,,54883.481,93776.1250,3d4.(a 3F).4s,d 4F,5/2,3d4.(5D).5p,6D*,5/2,6,6,,,L18847,
257.14781,0.00003,257.147814,0.000013,38888.141,19,,,54887.9858,93776.1250,3d4.(a 3F).4s,d 4F,7/2,3d4.(5D).5p,6D*,5/2,8,6,,,L18847,
257.158699,0.000014,257.158687,0.000020,38886.493,40,,,54883.481,93769.976,3d4.(a 3F).4s,d 4F,5/2,3d4.(b 3F).4p,t 4D*,3/2,6,4,,,L18847,
257.183516,0.000013,257.183524,0.000011,38882.7408,39,,,48632.0590,87514.7986,3d4.(5D).4p,z 6P*,7/2,3d4.(5D).4d,f 6D,5/2,8,6,,,L18847,
257.255345,0.000007,257.255342,0.000009,38871.8843,120,,,30298.4679,69170.3527,3d4.(3H).4s,a 4H,11/2,3d4.(3G).4p,y 4H*,11/2,12,12,,,L18847,
257.28826,0.00009,257.288155,0.000011,38866.911,24,,,35569.1826,74436.1098,3d4.(a 3F).4s,b 2F,5/2,3d4.(a 1G).4p,x 2F*,5/2,6,6,,,L18847,
257.311055,0.000007,257.311052,0.000013,38863.4682,120,,,68843.2727,107706.7413,3d4.(3G).4p,y 4H*,7/2,3d4.(3G).4d,g 4I,9/2,8,10,,,L18847,
257.36168,0.00004,257.36170,0.00003,38855.824,13,,,74853.855,113709.676,3d4.(3D).4p,y 2P*,1/2,3d4.(3D).4d,4P,3/2,2,4,,,L18847,
257.36857,0.00003,257.368656,0.000013,38854.784,19,,,67867.7867,106722.557,3d4.(a 3F).4p,x 4D*,5/2,3d4.(5D).5d,4P,5/2,6,6,,,L18847,
257.3713,0.0003,257.371574,0.000013,38854.37,2,,,65542.8987,104397.2285,3d4.(3H).4p,z 2G*,7/2,3d4.(a 3P).4d,4F,9/2,8,10,,,L18847,
257.38009,0.00004,257.380372,0.000020,38853.043,15*,,,67070.4394,105923.441,3d4.(a 3F).4p,y 4F*,3/2,3d4.(5D).6s,4D,1/2,4,2,,,L18847c153,
257.38009,0.00004,257.380377,0.000013,38853.043,15*,,,67070.4394,105923.4402,3d4.(a 3F).4p,y 4F*,3/2,3d4.(a 3F).4d,4G,5/2,4,6,,,L18847c153,
257.38502,0.00010,257.385210,0.000013,38852.300,5,,,68476.8759,107329.1472,3d4.(3H).4p,z 2H*,9/2,3d4.(a 3F).4d,2H,11/2,10,12,,,L18847,
257.415966,0.000009,257.415968,0.000013,38847.6292,70,,,69170.3527,108017.9816,3d4.(3G).4p,y 4H*,11/2,3d4.(3G).4d,h 4H,11/2,12,12,,,L18847,
257.41888,0.00003,257.418889,0.000013,38847.190,66,,,67875.3689,106722.557,3d4.(a 3F).4p,x 4D*,7/2,3d4.(5D).5d,4P,5/2,8,6,,,L18847,
257.430121,0.000017,257.430115,0.000010,38845.493,44,,,35610.3087,74455.8028,3d5,b 2H,9/2,3d4.(a 1G).4p,x 2H*,9/2,10,10,,,L18847,
257.43161,0.00002,257.431483,0.000011,38845.269,43,,,48749.2779,87594.5655,3d4.(5D).4p,z 4P*,1/2,3d4.(5D).4d,e 6F,1/2,2,2,,,L18847c153,
257.434082,0.000011,257.434068,0.000013,38844.8954,65,,,67448.5405,106293.4380,3d4.(a 3F).4p,y 4F*,9/2,3d4.(a 3F).4d,4G,11/2,10,12,,,L18847,
257.44188,0.00002,257.441867,0.000013,38843.719,25,,,65680.0091,104523.7299,3d4.(3H).4p,z 2G*,9/2,3d4.(3H).4d,2G,9/2,10,10,,,L18847,
257.44600,0.00003,257.445949,0.000013,38843.098,18,,,51669.4060,90512.5109,3d4.(5D).4p,z 4F*,5/2,3d4.(5D).4d,e 4F,3/2,6,4,,,L18847,
257.473728,0.000011,257.473732,0.000013,38838.9141,33,,,65542.8987,104381.8122,3d4.(3H).4p,z 2G*,7/2,3d4.(3H).4d,2G,7/2,8,8,,,L18847,
257.47790,0.00006,257.477954,0.000013,38838.284,8,,,68759.7991,107598.0757,3d4.(a 3F).4p,z 2F*,7/2,3d4.(a 3P).4d,2F,7/2,8,8,,,L18847,
257.48114,0.00015,257.481059,0.000013,38837.80,4,,,68759.7991,107597.6073,3d4.(a 3F).4p,z 2F*,7/2,3d4.(5D).5d,4D,5/2,8,6,,,L18847,
257.4855,0.0003,257.485356,0.000013,38837.14,2,,,68992.3469,107829.507,3d4.(3G).4p,y 4H*,9/2,3d4.(3G).4d,h 4H,7/2,10,8,,,L18847,
257.49563,0.00006,257.495614,0.000009,38835.611,7,,,30156.7340,68992.3469,3d4.(3H).4s,a 4H,7/2,3d4.(3G).4p,y 4H*,9/2,8,10,,,L18847,
257.507018,0.000011,257.507006,0.000013,38833.8932,48,,,70398.7981,109232.693,3d4.(3G).4p,y 2H*,11/2,3d4.(3G).4d,2I,13/2,12,14,,,L18847,
257.55517,0.00008,257.555157,0.000013,38826.632,7,,,67448.5405,106275.1752,3d4.(a 3F).4p,y 4F*,9/2,3d4.(5D).6s,4D,7/2,10,8,,,L18847,
257.59639,0.00008,257.596230,0.000013,38820.419,4,,,65812.6491,104633.0930,3d4.(3H).4p,z 4I*,15/2,3d4.(3H).4d,a 4K,15/2,16,16,,,L18847,
257.598224,0.000016,257.598228,0.000013,38820.143,17,,,51788.8149,90608.9577,3d4.(5D).4p,z 4F*,7/2,3d4.(5D).4d,e 4F,5/2,8,6,,,L18847,
257.61566,0.00004,257.615997,0.000013,38817.516,13,,,68583.3148,107400.7800,3d4.(a 3F).4p,z 2F*,5/2,3d4.(3G).4d,4G,5/2,6,6,,,L18847c153,
257.62445,0.00015,257.624626,0.000009,38816.19,3,,,35607.5091,74423.6741,3d4.(a 3F).4s,b 2F,7/2,3d4.(3D).4p,w 4F*,7/2,8,8,,,L18847,
257.632630,0.000012,257.632637,0.000013,38814.9591,47,,,67333.7774,106148.7354,3d4.(3H).4p,y 4G*,7/2,3d4.(a 3F).4d,4G,9/2,8,10,,,L18847,
257.65611,0.00003,257.656102,0.000010,38811.422,21,,,35610.3087,74421.7319,3d5,b 2H,9/2,3d4.(1I).4p,2I*,11/2,10,12,,,L18847,
257.67568,0.00003,257.67566,0.00003,38808.475,20,,,74114.3577,112922.835,3d4.(a 1G).4p,x 2F*,7/2,3d4.(3D).4d,2F,7/2,8,8,,,L18847,
257.71565,0.00019,257.715625,0.000013,38802.45,3,,,67012.0754,105814.5345,3d4.(a 3F).4p,y 4F*,5/2,3d4.(a 3F).4d,4F,3/2,6,4,,,L18847,
257.71864,0.00004,257.71871,0.00003,38802.005,16,,,70398.7981,109200.793,3d4.(3G).4p,y 2H*,11/2,3d4.(3G).4d,2H,11/2,12,12,,,L18847,
257.71948,0.00016,257.71956,0.00003,38801.88,4,,,52320.978,91122.844,3d5,d 2G,9/2,3d4.(b 3F).4p,w 4G*,7/2,10,8,,,L18847,
257.762068,0.000015,257.762064,0.000013,38795.468,59,,,67353.2671,106148.7354,3d4.(3H).4p,y 4G*,9/2,3d4.(a 3F).4d,4G,9/2,10,10,,,L18847,
257.76549,0.00013,257.765537,0.000020,38794.95,5,,,67012.0754,105807.021,3d4.(a 3F).4p,y 4F*,5/2,3d4.(a 3F).4d,4F,5/2,6,6,,,L18847,
257.77733,0.00008,257.77739,0.00003,38793.171,6,,,66256.4419,105049.604,3d4.(a 3P).4p,y 4P*,1/2,3d4.(a 3P).4d,4P,3/2,2,4,,,L18847,
257.79549,0.00009,257.79572,0.00003,38790.439,3,,,74920.389,113710.793,3d4.(3D).4p,x 4P*,1/2,3d4.(3D).4d,4P,1/2,2,2,,,L18847,
257.80323,0.00004,257.80314,0.00003,38789.273,16,,,74920.389,113709.676,3d4.(3D).4p,x 4P*,1/2,3d4.(3D).4d,4P,3/2,2,4,,,L18847,
257.82751,0.00017,257.827347,0.000013,38785.62,10,,,31531.1762,70316.8214,3d5,a 2D,3/2,3d4.(3G).4p,x 4G*,5/2,4,6,,,L18847,
257.84513,0.00012,257.844937,0.000013,38782.970,43,,,54887.9858,93670.985,3d4.(a 3F).4s,d 4F,7/2,3d4.(b 3F).4p,t 4D*,5/2,8,6,,,L18847c153,
257.85869,0.00004,257.85869,0.00003,38780.929,8,,,52297.7730,91078.704,3d5,d 2G,7/2,3d4.(b 3F).4p,w 4G*,5/2,8,6,,,L18847,
257.86706,0.00006,257.867095,0.000013,38779.672,8,,,67369.0687,106148.7354,3d4.(3H).4p,y 4G*,11/2,3d4.(a 3F).4d,4G,9/2,12,10,,,L18847,
257.87463,0.00016,257.874710,0.000009,38778.53,5,,,30391.8311,69170.3527,3d4.(3H).4s,a 4H,13/2,3d4.(3G).4p,y 4H*,11/2,14,12,,,L18847,
257.89043,0.00007,257.890399,0.000013,38776.157,7,,,67369.0687,106145.2311,3d4.(3H).4p,y 4G*,11/2,3d4.(3H).4d,f 2I,11/2,12,12,,,L18847,
257.907652,0.000007,257.907654,0.000009,38773.5685,96,,,30218.7787,68992.3469,3d4.(3H).4s,a 4H,9/2,3d4.(3G).4p,y 4H*,9/2,10,10,,,L18847,
257.942318,0.000007,257.942317,0.000013,38768.3575,150,,,68992.3469,107760.7045,3d4.(3G).4p,y 4H*,9/2,3d4.(3G).4d,g 4I,11/2,10,12,,,L18847,
257.98949,0.00016,257.989312,0.000011,38761.27,23,,,38508.9221,77270.2178,3d4.(3G).4s,b 2G,7/2,3d4.(1I).4p,w 2H*,9/2,8,10,,,L18847,
258.00211,0.00002,258.002081,0.000020,38759.373,28,,,67867.7867,106627.164,3d4.(a 3F).4p,x 4D*,5/2,3d4.(5D).5d,4P,3/2,6,4,,,L18847,
258.01820,0.00002,258.018217,0.000020,38756.956,20,,,67870.2106,106627.164,3d4.(a 3F).4p,x 4D*,3/2,3d4.(5D).5d,4P,3/2,4,4,,,L18847,
258.029298,0.000017,258.029318,0.000013,38755.289,37,,,67393.4495,106148.7354,3d4.(a 3F).4p,y 4F*,7/2,3d4.(a 3F).4d,4G,9/2,8,10,,,L18847,
258.037734,0.000010,258.037727,0.000013,38754.0219,62,,,67588.8727,106342.8956,3d4.(3H).4p,z 2I*,13/2,3d4.(3H).4d,f 2I,13/2,14,14,,,L18847,
258.04348,0.00006,258.043108,0.000011,38753.159,11*,,,49005.8471,87759.0619,3d4.(5D).4p,z 4P*,3/2,3d4.(5D).4d,e 6F,5/2,4,6,,,L18847c153,
258.04348,0.00006,258.043885,0.000013,38753.159,11*,,,55023.0269,93776.1250,3d4.(a 3P).4s,c 4P,5/2,3d4.(5D).5p,6D*,5/2,6,6,,,L18847c153,
258.0504,0.0003,258.050512,0.000013,38752.12,3,,,69170.3527,107922.4556,3d4.(3G).4p,y 4H*,11/2,3d4.(3G).4d,h 4H,9/2,12,10,,,L18847,
258.05827,0.00006,258.058380,0.000013,38750.938,6,,,68305.5518,107056.4732,3d4.(a 3P).4p,z 4S*,3/2,3d4.(5D).5d,6P,3/2,4,4,,,L18847,
258.0849,0.0003,258.084836,0.000013,38746.93,3,,,55023.0269,93769.976,3d4.(a 3P).4s,c 4P,5/2,3d4.(b 3F).4p,t 4D*,3/2,6,4,,,L18847,
258.106351,0.000011,258.106360,0.000013,38743.7193,170,,,74423.6741,113167.392,3d4.(3D).4p,w 4F*,7/2,3d4.(3D).4d,4G,9/2,8,10,,,L18847,
258.11163,0.00003,258.111612,0.000013,38742.926,23,,,70394.1455,109137.075,3d4.(3G).4p,y 2H*,9/2,3d4.(1I).5s,2I,11/2,10,12,,,L18847,
258.14896,0.00003,258.14896,0.00005,38737.324,20,,,59577.687,98315.011,3d4.(a 3F).4s,e 2F,5/2,3d4.(b 3F).4p,s 2D*,3/2,6,4,,,L18847,
258.18601,0.00005,258.18599,0.00003,38731.765,10,,,65217.5070,103949.276,3d4.(3H).4p,z 4I*,9/2,3d4.(3H).4d,f 4H,7/2,10,8,,,L18847,
258.22376,0.00020,258.223805,0.000020,38726.10,2,,,74984.6964,113710.793,3d4.(3D).4p,y 2P*,3/2,3d4.(3D).4d,4P,1/2,4,2,,,L18847,
258.23099,0.00008,258.230806,0.000020,38725.019,7,,,74984.6964,113709.743,3d4.(3D).4p,y 2P*,3/2,3d4.(3D).4d,4P,5/2,4,6,,,L18847,
258.256030,0.000011,258.256032,0.000011,38721.2645,56,,,48749.2779,87470.5419,3d4.(5D).4p,z 4P*,1/2,3d4.(5D).4d,f 6D,3/2,2,4,,,L18847,
258.26739,0.00012,258.267394,0.000013,38719.561,4,,,67012.0754,105731.6360,3d4.(a 3F).4p,y 4F*,5/2,3d4.(a 3F).4d,4D,5/2,6,6,,,L18847,
258.28302,0.00003,258.283011,0.000013,38717.217,21,,,65680.0091,104397.2285,3d4.(3H).4p,z 2G*,9/2,3d4.(a 3P).4d,4F,9/2,10,10,,,L18847,
258.28660,0.00003,258.286599,0.000009,38716.683,18,,,35707.4682,74424.1497,3d5,b 2H,11/2,3d4.(1I).4p,2K*,13/2,12,14,,,L18847,
258.292468,0.000008,258.292459,0.000013,38715.8018,83,,,69388.1505,108103.9536,3d4.(3G).4p,y 4H*,13/2,3d4.(3G).4d,h 4H,13/2,14,14,,,L18847,
258.29429,0.00002,258.294311,0.000020,38715.530,21,,,70394.1455,109109.671,3d4.(3G).4p,y 2H*,9/2,3d4.(3G).4d,2H,9/2,10,10,,,L18847,
258.30276,0.00010,258.302730,0.000009,38714.259,14,,,35707.4682,74421.7319,3d5,b 2H,11/2,3d4.(1I).4p,2I*,11/2,12,12,,,L18847,
258.36983,0.00002,258.369838,0.000011,38704.210,26,,,48749.2779,87453.4861,3d4.(5D).4p,z 4P*,1/2,3d4.(5D).4d,f 6D,1/2,2,2,,,L18847,
258.38348,0.00003,258.383511,0.000013,38702.165,17,,,67393.4495,106095.6095,3d4.(a 3F).4p,y 4F*,7/2,3d4.(5D).6s,4D,5/2,8,6,,,L18847,
258.41715,0.00006,258.417073,0.000013,38697.123,36,,,67333.7774,106030.911,3d4.(3H).4p,y 4G*,7/2,3d4.(a 3F).4d,4G,7/2,8,8,,,L18847,
258.41986,0.00011,258.420031,0.000013,38696.716,6,,,67448.5405,106145.2311,3d4.(a 3F).4p,y 4F*,9/2,3d4.(3H).4d,f 2I,11/2,10,12,,,L18847,
258.43236,0.00013,258.43234,0.00003,38694.845,5,,,66354.7570,105049.604,3d4.(a 3P).4p,y 4P*,3/2,3d4.(a 3P).4d,4P,3/2,4,4,,,L18847,
258.43883,0.00004,258.438809,0.000009,38693.876,11,,,30298.4679,68992.3469,3d4.(3H).4s,a 4H,11/2,3d4.(3G).4p,y 4H*,9/2,12,10,,,L18847,
258.4583,0.0005,258.458462,0.000020,38690.96,2,,,54883.481,93574.4177,3d4.(a 3F).4s,d 4F,5/2,3d4.(5D).5p,6D*,3/2,6,4,,,L18847,
258.47943,0.00019,258.479506,0.000013,38687.80,2,,,65709.4418,104397.2285,3d4.(a 3F).4p,z 4G*,11/2,3d4.(a 3P).4d,4F,9/2,12,10,,,L18847,
258.48533,0.00006,258.485021,0.000013,38686.914,11*,,,65419.5155,104106.4768,3d4.(3H).4p,z 4I*,11/2,3d4.(3H).4d,f 4H,11/2,12,12,,,L18847c153,
258.48533,0.00006,258.485402,0.000013,38686.914,11*,,,67344.0068,106030.911,3d4.(3H).4p,y 4G*,5/2,3d4.(a 3F).4d,4G,7/2,6,8,,,L18847c153,
258.487837,0.000008,258.487845,0.000009,38686.5398,88,,,30156.7340,68843.2727,3d4.(3H).4s,a 4H,7/2,3d4.(3G).4p,y 4H*,7/2,8,8,,,L18847,
258.54743,0.00009,258.547290,0.000013,38677.624,14,,,67353.2671,106030.911,3d4.(3H).4p,y 4G*,9/2,3d4.(a 3F).4d,4G,7/2,10,8,,,L18847,
258.556198,0.000007,258.556193,0.000013,38676.3114,180,,,69170.3527,107846.6647,3d4.(3G).4p,y 4H*,11/2,3d4.(3G).4d,g 4I,13/2,12,14,,,L18847,
258.57318,0.00002,258.573203,0.000013,38673.771,26,,,68476.8759,107150.6437,3d4.(3H).4p,z 2H*,9/2,3d4.(a 3F).4d,2H,9/2,10,10,,,L18847,
258.637306,0.000009,258.637309,0.000013,38664.1826,68,,,54867.5086,93531.6906,3d4.(a 3F).4s,d 4F,9/2,3d4.(b 3F).4p,t 4D*,7/2,10,8,,,L18847,
258.662882,0.000013,258.662883,0.000011,38660.3596,42,,,49005.8471,87666.2064,3d4.(5D).4p,z 4P*,3/2,3d4.(5D).4d,e 6F,3/2,4,4,,,L18847,
258.69452,0.00005,258.69447,0.00005,38655.631,13,,,77713.274,116368.913,3d4.(a 1S).4p,x 2P*,3/2,3d4.(a 1G).4d,2F,5/2,4,6,,,L18847,
258.74586,0.00003,258.745882,0.000013,38647.960,21,,,55023.0269,93670.985,3d4.(a 3P).4s,c 4P,5/2,3d4.(b 3F).4p,t 4D*,5/2,6,6,,,L18847,
258.7526,0.0002,258.75257,0.00003,38646.96,3,,,66726.7823,105373.742,3d4.(a 3P).4p,y 4P*,5/2,3d4.(3H).4d,2F,7/2,6,8,,,L18847,
258.773684,0.000011,258.773586,0.000013,38643.8058,56*,,,67387.0906,106030.911,3d4.(a 3F).4p,z 2D*,5/2,3d4.(a 3F).4d,4G,7/2,6,8,,,L18847c153,
258.773684,0.000011,258.774361,0.000013,38643.8058,56*,,,54887.9858,93531.6906,3d4.(a 3F).4s,d 4F,7/2,3d4.(b 3F).4p,t 4D*,7/2,8,8,,,L18847c153,
258.79978,0.00013,258.800004,0.000013,38639.910,5,,,68992.3469,107632.2226,3d4.(3G).4p,y 4H*,9/2,3d4.(3G).4d,4G,9/2,10,10,,,L18847,
258.804923,0.000009,258.804918,0.000013,38639.1413,63,,,67506.0890,106145.2311,3d4.(3H).4p,z 2I*,11/2,3d4.(3H).4d,f 2I,11/2,12,12,,,L18847,
258.817570,0.000019,258.81757,0.00003,38637.253,29,,,59570.155,98207.409,3d4.(a 3F).4s,e 2F,7/2,3d4.(b 3F).4p,s 2D*,5/2,8,6,,,L18847,
258.84486,0.00009,258.84485,0.00004,38633.181,6,,,74423.6741,113056.855,3d4.(3D).4p,w 4F*,7/2,3d4.(3D).4d,2G,9/2,8,10,,,L18847,
258.867465,0.000007,258.867298,0.000013,38629.8062,240*,,,69388.1505,108017.9816,3d4.(3G).4p,y 4H*,13/2,3d4.(3G).4d,h 4H,11/2,14,12,,,L18847c153,
258.867465,0.000007,258.86803,0.00003,38629.8062,240*,,,59577.687,98207.409,3d4.(a 3F).4s,e 2F,5/2,3d4.(b 3F).4p,s 2D*,5/2,6,6,,,L18847c153,
258.88385,0.00012,258.883730,0.000013,38627.361,11,,,67012.0754,105639.4545,3d4.(a 3F).4p,y 4F*,5/2,3d4.(a 3F).4d,4D,3/2,6,4,,,L18847,
258.9033,0.0002,258.903068,0.000009,38624.45,13,,,30218.7787,68843.2727,3d4.(3H).4s,a 4H,9/2,3d4.(3G).4p,y 4H*,7/2,10,8,,,L18847,
258.93828,0.00009,258.938288,0.000013,38619.242,4,,,68305.5518,106924.7923,3d4.(a 3P).4p,z 4S*,3/2,3d4.(5D).5d,4S,3/2,4,4,,,L18847,
258.981245,0.000019,258.981255,0.000020,38612.835,26,,,44307.077,82919.9102,3d5,b 2S,1/2,3d4.(a 1D).4p,w 2P*,3/2,2,4,,,L18847,
259.00412,0.00014,259.004294,0.000011,38609.43,2,,,38269.5694,76878.9679,3d4.(3D).4s,c 4D,7/2,3d4.(3D).4p,w 2F*,7/2,8,8,,,L18847,
259.02872,0.00018,259.028799,0.000020,38605.76,3,,,70852.1621,109457.908,3d4.(3G).4p,y 2F*,7/2,3d4.(a 3F).5d,4P,5/2,8,6,,,L18847,
259.03756,0.00004,259.037549,0.000013,38604.440,13,,,65419.5155,104023.9573,3d4.(3H).4p,z 4I*,11/2,3d4.(3H).4d,f 4H,9/2,12,10,,,L18847,
259.04061,0.00013,259.04056,0.00003,38603.985,4,,,74318.8425,112922.835,3d4.(3D).4p,w 4F*,5/2,3d4.(3D).4d,2F,7/2,6,8,,,L18847,
259.046011,0.000016,259.046029,0.000012,38603.181,35,,,31350.8736,69954.0517,3d5,a 2D,5/2,3d4.(a 3P).4p,2D*,5/2,6,6,,,L18847,
259.07954,0.00008,259.079630,0.000020,38598.185,8,,,66649.3915,105247.563,3d4.(a 3P).4p,z 2P*,3/2,3d4.(3H).4d,g 4G,5/2,4,6,,,L18847,
259.110566,0.000007,259.110565,0.000013,38593.5633,220,,,69388.1505,107981.7139,3d4.(3G).4p,y 4H*,13/2,3d4.(3G).4d,g 4I,15/2,14,16,,,L18847,
259.12003,0.00005,259.12000,0.00003,38592.153,13,,,67012.0754,105604.234,3d4.(a 3F).4p,y 4F*,5/2,3d4.(a 3P).4d,2D,5/2,6,6,,,L18847,
259.12524,0.00002,259.125253,0.000013,38591.377,26,,,68737.7714,107329.1472,3d4.(3H).4p,z 2H*,11/2,3d4.(a 3F).4d,2H,11/2,12,12,,,L18847,
259.13669,0.00005,259.136755,0.000013,38589.673,9,,,67333.7774,105923.4402,3d4.(3H).4p,y 4G*,7/2,3d4.(a 3F).4d,4G,5/2,8,6,,,L18847,
259.143114,0.000019,259.143097,0.000011,38588.716,27,,,49005.8471,87594.5655,3d4.(5D).4p,z 4P*,3/2,3d4.(5D).4d,e 6F,1/2,4,2,,,L18847,
259.148609,0.000007,259.148615,0.000011,38587.8978,120,,,30149.8747,68737.7714,3d5,a 2I,13/2,3d4.(3H).4p,z 2H*,11/2,14,12,,,L18847,
259.20536,0.00006,259.205466,0.000013,38579.448,28,,,67344.0068,105923.4402,3d4.(3H).4p,y 4G*,5/2,3d4.(a 3F).4d,4G,5/2,6,6,,,L18847,
259.314912,0.000019,259.31493,0.00003,38563.151,28,,,66871.8296,105434.977,3d4.(a 3P).4p,z 2P*,1/2,3d4.(a 3P).4d,2D,3/2,2,4,,,L18847,
259.35281,0.00004,259.352865,0.000013,38557.515,9,,,68843.2727,107400.7800,3d4.(3G).4p,y 4H*,7/2,3d4.(3G).4d,4G,5/2,8,6,,,L18847,
259.36080,0.00008,259.360594,0.000013,38556.328,4,,,67588.8727,106145.2311,3d4.(3H).4p,z 2I*,13/2,3d4.(3H).4d,f 2I,11/2,14,12,,,L18847,
259.36485,0.00015,259.364979,0.000009,38555.73,4,,,31082.8842,69638.5906,3d4.(a 3F).4s,a 4F,3/2,3d4.(3G).4p,4F*,3/2,4,4,,,L18847,
259.38491,0.00008,259.38483,0.00004,38552.744,6,,,74504.0990,113056.855,3d4.(3D).4p,w 4F*,9/2,3d4.(3D).4d,2G,9/2,10,10,,,L18847,
259.42469,0.00004,259.42477,0.00003,38546.832,12,,,44307.077,82853.897,3d5,b 2S,1/2,3d4.(a 1D).4p,w 2P*,1/2,2,2,,,L18847,
259.442778,0.000013,259.442770,0.000020,38544.1448,42*,,,67379.2950,105923.441,3d4.(a 3F).4p,z 2D*,3/2,3d4.(5D).6s,4D,1/2,4,2,,,L18847,
259.442778,0.000013,259.442775,0.000013,38544.1448,42*,,,67379.2950,105923.4402,3d4.(a 3F).4p,z 2D*,3/2,3d4.(a 3F).4d,4G,5/2,4,6,,,L18847,
259.484830,0.000013,259.484830,0.000013,38537.8983,60,,,65217.5070,103755.4053,3d4.(3H).4p,z 4I*,9/2,3d4.(3H).4d,f 4I,9/2,10,10,,,L18847,
259.49526,0.00009,259.495258,0.000013,38536.349,6,,,67387.0906,105923.4402,3d4.(a 3F).4p,z 2D*,5/2,3d4.(a 3F).4d,4G,5/2,6,6,,,L18847,
259.50928,0.00006,259.509325,0.000013,38534.268,7,,,42897.9553,81432.2161,3d4.(3D).4s,b 2D,5/2,3d4.(a 1D).4p,v 2F*,7/2,6,8,,,L18847,
259.51245,0.00003,259.51246,0.00003,38533.797,40,,,67070.4394,105604.234,3d4.(a 3F).4p,y 4F*,3/2,3d4.(a 3P).4d,2D,5/2,4,6,,,L18847,
259.54245,0.00003,259.542462,0.000020,38529.343,11,,,70398.7981,108928.139,3d4.(3G).4p,y 2H*,11/2,3d4.(1I).5s,2I,13/2,12,14,,,L18847,
259.54658,0.00008,259.546570,0.000013,38528.729,7,,,65419.5155,103948.2466,3d4.(3H).4p,z 4I*,11/2,3d4.(3H).4d,f 4I,13/2,12,14,,,L18847,
259.59381,0.00013,259.59393,0.00003,38521.721,4,,,70679.0907,109200.793,3d4.(3G).4p,x 4G*,9/2,3d4.(3G).4d,2H,11/2,10,12,,,L18847,
